#name:PaxDB integrated dataset
#score:16.4
#weight:
#description: integrated dataset: weighted average of 'Drosohpila PeptideAtlas Build June 2010'(weighting 10%), 'Drosohpila PeptideAtlas Build July 2009'(weighting 10%), 'D. melanogaster, Brunner, Nat. Biotech. 2007'(weighting 100%)<br/><b>Interaction consistency score</b>: 16.4&nbsp<b>Coverage</b>: 63%
#organ:WHOLE_ORGANISM
#integrated:true
#
#internal_id	string_external_id	abundance
#
629441	7227.FBpp0081292	0.884051794102771
629443	7227.FBpp0081297	67.6253976811832
629444	7227.FBpp0081301	4.09364359625172
629445	7227.FBpp0081305	60.8290542940864
629446	7227.FBpp0081306	11.8786324539295
629447	7227.FBpp0081308	2.95106243902862
629448	7227.FBpp0081309	3.37706785558331
629449	7227.FBpp0081310	2.88725289659897
629452	7227.FBpp0081314	565.084761929641
629453	7227.FBpp0081317	154.386979935391
629455	7227.FBpp0081319	29.9170879123877
629457	7227.FBpp0081321	1.09305102670974
629458	7227.FBpp0081322	40.9779215995253
629460	7227.FBpp0081324	143.215777465037
629461	7227.FBpp0081325	13.0041238847659
629462	7227.FBpp0081326	2.93523875983055
629464	7227.FBpp0081328	29.8070433035004
629466	7227.FBpp0081331	341.176685016546
629467	7227.FBpp0081332	4.37120821478123
629468	7227.FBpp0081333	17.8737915679596
629469	7227.FBpp0081336	35.8812171040497
629471	7227.FBpp0081339	1.62159415677441
629472	7227.FBpp0081340	0.137846826783837
629473	7227.FBpp0081342	52.4531473710139
629474	7227.FBpp0081343	36.6927346136588
629475	7227.FBpp0081344	47.8369798193573
629479	7227.FBpp0081350	18.9038962611392
629480	7227.FBpp0081351	139.868050328739
629481	7227.FBpp0081352	7.19865596495905
629482	7227.FBpp0081353	0.772563730042033
629484	7227.FBpp0081355	2.2000835448578
629485	7227.FBpp0081356	314.407515845844
629490	7227.FBpp0081362	9.67723554345466
629492	7227.FBpp0081366	0.699160821738069
629493	7227.FBpp0081367	42.6527625510724
629495	7227.FBpp0081369	2.34554936579023
629496	7227.FBpp0081371	1085.40157003777
629498	7227.FBpp0081374	380.467002446285
629499	7227.FBpp0081376	56.8294589383991
629501	7227.FBpp0081380	21.1384508332888
629502	7227.FBpp0081381	58.002636932361
629503	7227.FBpp0081382	3.85723444614121
629505	7227.FBpp0081384	225.363289505049
629506	7227.FBpp0081385	61.4278067453297
629508	7227.FBpp0081387	2.38259829465852
629514	7227.FBpp0081397	1.64233099050945
629515	7227.FBpp0081398	522.286936905719
629516	7227.FBpp0081399	3.21782157731954
629518	7227.FBpp0081401	821.153339514007
629520	7227.FBpp0081403	133.058354885319
629521	7227.FBpp0081405	7.59077020245154
629522	7227.FBpp0081411	7.06916134036211
629523	7227.FBpp0081412	184.454480121674
629526	7227.FBpp0081416	10.3118307982745
629533	7227.FBpp0081428	27.5984137593066
629535	7227.FBpp0081430	43.5529495373958
629536	7227.FBpp0081432	3.19554132756522
629538	7227.FBpp0081434	23.7500647696674
629539	7227.FBpp0081435	2.23651356815747
629540	7227.FBpp0081437	847.538928393263
629541	7227.FBpp0081438	8.07159866144187
629542	7227.FBpp0081439	9.44144455615421
629543	7227.FBpp0081440	12.2881592826295
629545	7227.FBpp0081443	230.124899610271
629546	7227.FBpp0081445	77.443967660799
629548	7227.FBpp0081447	4.15640723697542
629549	7227.FBpp0081448	13.3978358255172
629550	7227.FBpp0081449	7.79118265221629
629551	7227.FBpp0081450	9.71870406615112
629552	7227.FBpp0081451	17.3931410328684
629554	7227.FBpp0081453	32.7163900412506
629555	7227.FBpp0081454	0.720104093342173
629557	7227.FBpp0081456	1.10996644371348
629558	7227.FBpp0081457	56.2310475137868
629559	7227.FBpp0081458	103.61050185694
629560	7227.FBpp0081459	14.724825177112
629561	7227.FBpp0081461	213.735879624268
629563	7227.FBpp0081464	164.588472666678
629564	7227.FBpp0081465	1.96699150002282
629565	7227.FBpp0081466	5.34946958561387
629566	7227.FBpp0081467	318.003045527386
629567	7227.FBpp0081470	19.0542045797818
629568	7227.FBpp0081475	25.3775068072393
629569	7227.FBpp0081476	156.586542998999
629570	7227.FBpp0081481	1.44856316790334
629571	7227.FBpp0081483	8.57195328626471
629572	7227.FBpp0081484	51.8299873713536
629573	7227.FBpp0081485	65.9052479461705
629574	7227.FBpp0081488	475.179610942127
629575	7227.FBpp0081489	0.897554440165342
629576	7227.FBpp0081490	5.3083134061704
629577	7227.FBpp0081491	31.4319202711463
629579	7227.FBpp0081493	73.507900842247
629582	7227.FBpp0081503	7.32385714657031
629583	7227.FBpp0081504	5.05061472405839
629585	7227.FBpp0081507	58.1536083639465
629586	7227.FBpp0081508	15.0256657568359
629587	7227.FBpp0081509	20.001107689112
629588	7227.FBpp0081516	233.014649153277
629590	7227.FBpp0081520	10.5926910273616
629591	7227.FBpp0081522	35.9875988620382
629593	7227.FBpp0081524	723.167429549103
629594	7227.FBpp0081525	8.33331648694618
629595	7227.FBpp0081527	458.947903960461
629596	7227.FBpp0081530	2.81517665968811
629598	7227.FBpp0081535	8.49751900250223
629599	7227.FBpp0081536	4.84518036980263
629600	7227.FBpp0081539	254.514347483894
629601	7227.FBpp0081540	7.36754492065323
629602	7227.FBpp0081541	1.40654459153131
629603	7227.FBpp0081544	110.706908654149
629604	7227.FBpp0081545	83.5084024772669
629605	7227.FBpp0081547	23.2621110366462
629606	7227.FBpp0081548	18.719067379089
629607	7227.FBpp0081549	1.37465166865892
629608	7227.FBpp0081550	8.48818187653848
629609	7227.FBpp0081551	4.73110682883588
629610	7227.FBpp0081552	258.267250866786
629611	7227.FBpp0081553	2.5873327433952
629613	7227.FBpp0081556	114.408250281603
629614	7227.FBpp0081559	5.41743838713439
629615	7227.FBpp0081560	852.806769312337
629616	7227.FBpp0081561	5.16424886106992
629617	7227.FBpp0081562	10.4241441149501
629618	7227.FBpp0081563	10.4241441149501
629619	7227.FBpp0081564	3.53562107280873
629620	7227.FBpp0081565	632.705575923483
629622	7227.FBpp0081568	29.6276387853422
629623	7227.FBpp0081569	1.21391751665991
629624	7227.FBpp0081571	89.7224273834183
629625	7227.FBpp0081572	13.9138478424497
629626	7227.FBpp0081576	77.4168370141138
629627	7227.FBpp0081577	2.68795671450519
629628	7227.FBpp0081578	0.524808712090823
629629	7227.FBpp0081579	56.7505468633806
629630	7227.FBpp0081580	30.3540964765399
629631	7227.FBpp0081581	2483.99810043956
629632	7227.FBpp0081582	4.0856413402439
629633	7227.FBpp0081585	239.158845756541
629634	7227.FBpp0081587	10.261374841507
629635	7227.FBpp0081589	0.698490446173949
629636	7227.FBpp0081590	6.05775732737215
629637	7227.FBpp0081591	27.0112374223803
629638	7227.FBpp0081592	63.3261063223582
629639	7227.FBpp0081593	3.34025759507744
629641	7227.FBpp0081597	4.6592899438259
629642	7227.FBpp0081599	68.9105838554567
629643	7227.FBpp0081600	329.328252469561
629644	7227.FBpp0081601	434.166074730568
629645	7227.FBpp0081602	81.5048657039005
629646	7227.FBpp0081603	0.668647806826212
629648	7227.FBpp0081606	75.9774316008276
629649	7227.FBpp0081608	2.34576394258779
629650	7227.FBpp0081609	65.1224500564299
629651	7227.FBpp0081611	39.172663173455
629652	7227.FBpp0081613	0.664275035374688
629653	7227.FBpp0081614	788.431188199883
629655	7227.FBpp0081618	197.485680285978
629656	7227.FBpp0081619	3.79866727707418
629662	7227.FBpp0081628	43.2464588771225
629664	7227.FBpp0081630	3.778961752497
629666	7227.FBpp0081632	5.46002048662599
629667	7227.FBpp0081633	0.729771699827299
629668	7227.FBpp0081634	1.29421627616922
629670	7227.FBpp0081638	155.084949354637
629671	7227.FBpp0081639	45.7822750997335
629672	7227.FBpp0081641	168.982318489127
629673	7227.FBpp0081642	14.2076953804514
629674	7227.FBpp0081644	1.58762937422282
629675	7227.FBpp0081645	16.0016075099529
629676	7227.FBpp0081648	2.74394584830515
629678	7227.FBpp0081650	65.1179478418012
629679	7227.FBpp0081651	19.7783606682881
629683	7227.FBpp0081657	26.5211102430132
629684	7227.FBpp0081658	137.312332541009
629685	7227.FBpp0081659	1.84323712201553
629686	7227.FBpp0081662	1.01193254174699
629687	7227.FBpp0081663	3.02703794709312
629688	7227.FBpp0081665	109.621214168496
629690	7227.FBpp0081673	11.4503112956906
629691	7227.FBpp0081675	254.897352647493
629692	7227.FBpp0081679	1.85933974073397
629694	7227.FBpp0081681	1.35426999912297
629695	7227.FBpp0081682	23.982918084815
629696	7227.FBpp0081683	33.2267291280155
629697	7227.FBpp0081688	3.95239909651909
629699	7227.FBpp0081693	13.9485906447292
629702	7227.FBpp0081702	4.55768627042944
629703	7227.FBpp0081703	39.9373129229378
629704	7227.FBpp0081704	383.13508405955
629705	7227.FBpp0081707	1.44848696383577
629706	7227.FBpp0081708	12.5964396896637
629707	7227.FBpp0081709	112.729052131372
629708	7227.FBpp0081711	31.3429413234128
629710	7227.FBpp0081714	5.73545724532051
629711	7227.FBpp0081715	1.89414503853745
629712	7227.FBpp0081717	6.88827769544317
629713	7227.FBpp0081718	29.5005039766655
629716	7227.FBpp0081723	10.7887968893989
629718	7227.FBpp0081725	62.0746769085328
629719	7227.FBpp0081726	16.2813532761262
629720	7227.FBpp0081732	4.99174278287241
629722	7227.FBpp0081736	250.112804161061
629726	7227.FBpp0081748	1.0570710809073
629728	7227.FBpp0081754	96.5479530075496
629729	7227.FBpp0081756	152.565376664469
629731	7227.FBpp0081758	1.92995555760349
629733	7227.FBpp0081763	27.3331957903033
629735	7227.FBpp0081765	1.49085665107157
629737	7227.FBpp0081767	534.906531100804
629738	7227.FBpp0081772	92.3461622314187
629741	7227.FBpp0081780	210.226268805526
629742	7227.FBpp0081781	42.9699623195522
629743	7227.FBpp0081783	115.722076869946
629744	7227.FBpp0081786	57.5363569969675
629745	7227.FBpp0081787	16.7020254010541
629749	7227.FBpp0081793	0.51213176460553
629750	7227.FBpp0081794	15.9387465879734
629751	7227.FBpp0081795	4.79481968367708
629753	7227.FBpp0081797	1.06258667751506
629754	7227.FBpp0081799	11.8702001353479
629755	7227.FBpp0081800	83.981817471621
629758	7227.FBpp0081805	8.61593250496233
629759	7227.FBpp0081806	56.0227120946856
629760	7227.FBpp0081808	65.5476347169421
629761	7227.FBpp0081810	0.860795676936208
629762	7227.FBpp0081811	9.98643863796016
629763	7227.FBpp0081812	23.2714992331809
629765	7227.FBpp0081814	24.1541094287392
629766	7227.FBpp0081815	4.03832253111328
629769	7227.FBpp0081820	4954.4053257725
629770	7227.FBpp0081821	1.46433522428796
629771	7227.FBpp0081822	2610.59218597026
629772	7227.FBpp0081827	11.0904517146563
629773	7227.FBpp0081828	8.42585966829683
629774	7227.FBpp0081829	6.84229589940542
629776	7227.FBpp0081831	5.27823707288573
629778	7227.FBpp0081833	10.664174993203
629779	7227.FBpp0081834	335.480259717978
629781	7227.FBpp0081836	52.9095633163449
629782	7227.FBpp0081838	11.0904517146563
629783	7227.FBpp0081839	37.6126080022859
629784	7227.FBpp0081841	7.90961393759355
629785	7227.FBpp0081842	7.8295137977901
629786	7227.FBpp0081843	195.863038546837
629788	7227.FBpp0081846	2222.95706719422
629789	7227.FBpp0081847	2.65695095246915
629790	7227.FBpp0081848	147.536952386799
629792	7227.FBpp0081850	12.3196328813116
629793	7227.FBpp0081851	0.722507502421104
629794	7227.FBpp0081852	0.763571247648922
629798	7227.FBpp0081860	56.740361628638
629799	7227.FBpp0081861	18.0854900266913
629800	7227.FBpp0081862	69.1222161101446
629801	7227.FBpp0081863	1.60620024283457
629802	7227.FBpp0081865	12.6746096252065
629803	7227.FBpp0081866	1.47323650933663
629805	7227.FBpp0081868	0.85929707419375
629806	7227.FBpp0081870	6.29091009990554
629807	7227.FBpp0081872	2.54749295644032
629808	7227.FBpp0081875	10.774837323449
629809	7227.FBpp0081878	1.58075390592885
629810	7227.FBpp0081879	74.4535284213826
629811	7227.FBpp0081880	1.27242816054062
629812	7227.FBpp0081881	3.23768016742118
629813	7227.FBpp0081882	387.023271675957
629817	7227.FBpp0081886	5.64299691860086
629818	7227.FBpp0081887	104.99293795922
629819	7227.FBpp0081888	4.03894160279658
629820	7227.FBpp0081889	2.27649931600458
629821	7227.FBpp0081892	6.46926606670696
629822	7227.FBpp0081893	6.87710362346287
629823	7227.FBpp0081894	6.77492905832441
629825	7227.FBpp0081896	24.5969731653944
629826	7227.FBpp0081899	695.71408007873
629827	7227.FBpp0081900	36.9582003004101
629832	7227.FBpp0081905	2.23930782585113
629833	7227.FBpp0081906	17.1705435885756
629834	7227.FBpp0081907	10.2112126045959
629836	7227.FBpp0081910	2.54858755880588
629838	7227.FBpp0081913	16.6695370610578
629839	7227.FBpp0081914	8.07780337599496
629840	7227.FBpp0081915	2.87991456337765
629841	7227.FBpp0081916	64.4678343566978
629842	7227.FBpp0081919	1.19009662522169
629844	7227.FBpp0081930	669.151996310698
629845	7227.FBpp0081934	0.95077816434294
629848	7227.FBpp0081947	1169.75124592092
629850	7227.FBpp0081950	37.6902886420498
629852	7227.FBpp0081954	6.02604716017001
629853	7227.FBpp0081956	36.4951745996486
629854	7227.FBpp0081957	5.45635660759453
629855	7227.FBpp0081958	31.3924974679013
629857	7227.FBpp0081961	31.5676889693014
629858	7227.FBpp0081962	1.78508741825829
629859	7227.FBpp0081972	48.155516956965
629860	7227.FBpp0081978	60.2094665455062
629861	7227.FBpp0081979	16.6787901478811
629862	7227.FBpp0081980	99.5310294616555
629863	7227.FBpp0081981	1.69782171844041
629864	7227.FBpp0081982	6.25436674110719
629866	7227.FBpp0081986	36.4951745996486
629867	7227.FBpp0081987	5.22962779519667
629868	7227.FBpp0081988	2.28813377878314
629869	7227.FBpp0081989	1.20668501438806
629870	7227.FBpp0081990	7.69641703682979
629872	7227.FBpp0081995	102.307036061782
629873	7227.FBpp0082002	3.03053676115664
629874	7227.FBpp0082003	4.43815948325745
629875	7227.FBpp0082005	1.01013971559826
629876	7227.FBpp0082008	5.90615723510937
629877	7227.FBpp0082011	2.61854479711643
629878	7227.FBpp0082012	1.63034011791648
629881	7227.FBpp0082019	1.34362971893438
629882	7227.FBpp0082021	3.03234703133367
629883	7227.FBpp0082022	2.48163326195356
629884	7227.FBpp0082023	3.2304384111941
629888	7227.FBpp0082028	3.61219364902004
629889	7227.FBpp0082029	1.47954132358179
629890	7227.FBpp0082031	4.94825128244318
629896	7227.FBpp0082039	1.20100219784911
629897	7227.FBpp0082040	48.7324391381386
629898	7227.FBpp0082041	84.8666429697294
629899	7227.FBpp0082042	174.38877464745
629900	7227.FBpp0082043	51.7139946634838
629901	7227.FBpp0082044	79.3561081147962
629903	7227.FBpp0082046	47.7122730926938
629904	7227.FBpp0082047	4.41425972796097
629905	7227.FBpp0082051	4.20622369363076
629906	7227.FBpp0082055	206.715555860103
629907	7227.FBpp0082056	2.06601545163746
629908	7227.FBpp0082058	8.15004708833227
629909	7227.FBpp0082059	347.633461570272
629910	7227.FBpp0082060	50.5677820430137
629912	7227.FBpp0082062	383.358709258576
629913	7227.FBpp0082063	309.14694334367
629914	7227.FBpp0082064	6.84013024948609
629915	7227.FBpp0082065	238.75638138502
629916	7227.FBpp0082066	136.613352535606
629917	7227.FBpp0082067	162.077097636501
629919	7227.FBpp0082069	49.7801982159938
629920	7227.FBpp0082070	92.60213756237
629921	7227.FBpp0082071	19.4867181183437
629923	7227.FBpp0082076	6.408407676043
629924	7227.FBpp0082077	755.087376554922
629925	7227.FBpp0082078	77.1677262823897
629926	7227.FBpp0082079	3.45529350570098
629928	7227.FBpp0082081	48.7903172781325
629930	7227.FBpp0082085	49.3834965052996
629931	7227.FBpp0082086	1.84035956481465
629933	7227.FBpp0082088	0.982990782264392
629934	7227.FBpp0082089	38.3777219975361
629937	7227.FBpp0082092	8.43531178000484
629938	7227.FBpp0082093	10.4104971485536
629939	7227.FBpp0082094	83.4554205080362
629940	7227.FBpp0082097	55.046444325761
629941	7227.FBpp0082100	0.716924812509827
629942	7227.FBpp0082101	36.7553589702599
629943	7227.FBpp0082102	15.7526563397583
629944	7227.FBpp0082103	12.744511731131
629945	7227.FBpp0082104	6.85136203764224
629946	7227.FBpp0082105	36.469780518764
629947	7227.FBpp0082106	36.469780518764
629948	7227.FBpp0082107	36.469780518764
629949	7227.FBpp0082108	21.0697807743449
629950	7227.FBpp0082110	346.113344926072
629951	7227.FBpp0082112	24.3073229595331
629953	7227.FBpp0082115	2.83679411668393
629955	7227.FBpp0082117	7.00599161831004
629956	7227.FBpp0082118	2.996392890129
629958	7227.FBpp0082120	90.3575111775179
629959	7227.FBpp0082121	189.549572895427
629960	7227.FBpp0082123	478.01916414057
629961	7227.FBpp0082125	696.641702277384
629962	7227.FBpp0082126	6.95484544538943
629963	7227.FBpp0082127	1.4001048260604
629964	7227.FBpp0082128	0.934366912964875
629965	7227.FBpp0082129	399.438736788777
629966	7227.FBpp0082131	1.62086771054139
629967	7227.FBpp0082132	5.71185305828097
629969	7227.FBpp0082134	37.9772234368979
629971	7227.FBpp0082136	0.723417997637137
629972	7227.FBpp0082137	53.9232320498332
629974	7227.FBpp0082140	1361.28412419832
629975	7227.FBpp0082147	36.1046309381314
629976	7227.FBpp0082148	11.2123602550327
629977	7227.FBpp0082149	3.74846977504937
629979	7227.FBpp0082151	1.94127958633298
629982	7227.FBpp0082155	159.186109652342
629983	7227.FBpp0082156	0.69899770077458
629984	7227.FBpp0082157	21.585839640619
629985	7227.FBpp0082158	3.5030804548085
629988	7227.FBpp0082163	24.9086207835583
629989	7227.FBpp0082165	29.0349746608261
629991	7227.FBpp0082171	6.29842698860678
629992	7227.FBpp0082172	15.9231667011549
629994	7227.FBpp0082175	22.0208978530519
629995	7227.FBpp0082177	112.545390151002
629996	7227.FBpp0082178	1.16100796433412
629997	7227.FBpp0082180	12.3423825413485
630000	7227.FBpp0082183	64.206458796082
630001	7227.FBpp0082184	2.24719534645077
630002	7227.FBpp0082186	63.8368264132298
630003	7227.FBpp0082187	46.7361251167692
630005	7227.FBpp0082190	8.11416105680432
630006	7227.FBpp0082191	14.5579813034227
630007	7227.FBpp0082192	4.88029181479712
630008	7227.FBpp0082195	0.008404946272186
630009	7227.FBpp0082198	490.593685501009
630015	7227.FBpp0082204	11.9233913760295
630016	7227.FBpp0082205	2.29005924471063
630017	7227.FBpp0082206	2.70830820392412
630018	7227.FBpp0082209	10.5719471566036
630019	7227.FBpp0082211	33.8379888676274
630021	7227.FBpp0082214	1.34485800815865
630022	7227.FBpp0082215	106.89045827678
630024	7227.FBpp0082218	4.46669343632405
630025	7227.FBpp0082221	638.643251783269
630027	7227.FBpp0082225	7.36330523710584
630030	7227.FBpp0082228	103.122125072886
630033	7227.FBpp0082231	19.6568096219741
630034	7227.FBpp0082232	123.047798298454
630035	7227.FBpp0082236	47.3923119557474
630036	7227.FBpp0082239	2.28597028445218
630037	7227.FBpp0082240	71.0977190721545
630038	7227.FBpp0082241	3.83969740056169
630042	7227.FBpp0082246	3.81195941040433
630043	7227.FBpp0082247	1.69218700762254
630044	7227.FBpp0082248	28.1149564054284
630049	7227.FBpp0082254	873.783331703566
630055	7227.FBpp0082261	6.96544494119586
630058	7227.FBpp0082268	582.014325658721
630059	7227.FBpp0082269	709.52462702696
630060	7227.FBpp0082280	3.65817762675568
630061	7227.FBpp0082285	23.5810634895858
630063	7227.FBpp0082288	1.15615582330299
630064	7227.FBpp0082289	3.61718399337854
630066	7227.FBpp0082294	5.95280080693034
630067	7227.FBpp0082296	106.019199955366
630068	7227.FBpp0082297	31.483204700597
630069	7227.FBpp0082298	110.771424320069
630070	7227.FBpp0082299	529.107499236187
630071	7227.FBpp0082303	3.5002699654863
630073	7227.FBpp0082310	6.3961728099844
630074	7227.FBpp0082311	2.05672851418305
630075	7227.FBpp0082313	7.57685095112862
630076	7227.FBpp0082314	171.540285894056
630079	7227.FBpp0082320	2119.52064456204
630085	7227.FBpp0082328	37.5312453787026
630086	7227.FBpp0082329	9.27102911260351
630087	7227.FBpp0082332	24.4356432842231
630088	7227.FBpp0082333	390.280010381825
630089	7227.FBpp0082339	1.56459054163903
630094	7227.FBpp0082344	1.39923405670906
630095	7227.FBpp0082345	1.31972559569482
630096	7227.FBpp0082346	73.1154374909696
630098	7227.FBpp0082348	1.90352689618878
630100	7227.FBpp0082351	1.53939510214638
630101	7227.FBpp0082352	111.134108813397
630102	7227.FBpp0082353	42.4578152202633
630104	7227.FBpp0082356	14.5075958892278
630107	7227.FBpp0082361	5.97607876042203
630108	7227.FBpp0082362	4.35840094385556
630109	7227.FBpp0082363	1.96267724513427
630111	7227.FBpp0082366	1.90831800259867
630113	7227.FBpp0082368	0.816508743939194
630115	7227.FBpp0082370	3.49662680510593
630116	7227.FBpp0082371	28.9556916563376
